Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
COMPAGNIE MINIERE DE KAMBOVE SAS (COMIKA),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE KAMBOVE SAS (COMIKA),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE KAMBOVE SAS (COMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE KAMBOVE SAS (COMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE KAMBOVE SAS (COMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées Trésor,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE KAMBOVE SAS (COMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées à la DGRAD,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE KAMBOVE SAS (COMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE KAMBOVE SAS (COMIKA),Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE KAMBOVE SAS (COMIKA),Direction des Recettes Provinciales,Quote-part sur les frais de contrôle de radioactivité,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE KAMBOVE SAS (COMIKA),Direction des Recettes Provinciales,Taxe Concentrés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE KAMBOVE SAS (COMIKA),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE KAMBOVE SAS (COMIKA),Entreprise d’État,Loyers d'Amodiation et/ou rente mensuelle et Indemnisation pour perte des revenus escomptés à titre de contrat d?amodiation,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),Direction Générale des Impôts (DGI),Impôt mobilier,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées Trésor,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées à la DGRAD,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Royalties,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),Direction des Recettes Provinciales,Quote-part sur les frais de contrôle de radioactivité,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE LUISHA SAS (COMILU),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées Trésor,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées à la DGRAD,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Royalties,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),Direction des Recettes Provinciales,Taxe Concentrés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),Entreprise d’État,Pas-de-Porte versés aux Entreprises Publiques/Bonus de signature ou Transfert,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
COMPAGNIE MINIERE DE MUSONOIE GLOBAL (COMMUS),Entreprise d’État,Royalties versées aux Entreprises Publiques,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO COBALT CORPORATION SARL (CCC),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO COBALT CORPORATION SARL (CCC),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO COBALT CORPORATION SARL (CCC),Direction Générale des Impôts (DGI),IBP sur Prestations des personnes non résidentes en RDC,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO COBALT CORPORATION SARL (CCC),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO COBALT CORPORATION SARL (CCC),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO COBALT CORPORATION SARL (CCC),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO COBALT CORPORATION SARL (CCC),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO COBALT CORPORATION SARL (CCC),Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO COBALT CORPORATION SARL (CCC),Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées Trésor,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées à la DGRAD,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),Direction des Recettes Provinciales,Quote-part sur les frais de contrôle de radioactivité,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),Direction des Recettes Provinciales,Taxe Concentrés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO DONGFANG INTERNATIONAL MINING SARL (CDM),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO INTERNATIONAL MINING CORPORATION SAS (CIMCO),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
CONGO INTERNATIONAL MINING CORPORATION SAS (CIMCO),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
