Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
CHRYSAOR,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,South Valiant,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,South Valiant,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,South Valiant,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Thistle,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Victor,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Vulcan,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Vulcan,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Vulcan,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Her Majesty’s Revenue and Customs (HMRC),Ring Fence CT and Supplementary Charge (RFCT & SC),Not applicable,Not applicable,,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P101,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P103,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P110,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P130,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1589,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P170,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2074,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2221,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P225,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2269,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2302,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2330,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2371,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2374,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2383,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2389,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2399,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2408,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2455,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2456,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2485,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2489,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2494,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P251,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P28,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P287,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P32,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P33,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P347,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P355,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P356,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P547,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P590,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P591,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P66,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P672,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P706,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P741,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P79,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P99,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,na,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P101,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P103,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P110,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P130,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1589,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P170,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2074,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2221,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P225,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2330,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2371,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2374,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2389,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2399,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2408,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2455,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2456,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2456,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2485,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2489,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P251,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P28,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P287,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P32,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P33,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P347,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P355,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P356,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P547,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P590,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P591,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P66,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P672,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P706,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P741,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P79,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P99,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,The Crown Estate (TCE),Payments to the Crown Estate O&G,Yes,Yes,River Fields - Hydrocarbon Pipeline,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,The Crown Estate (TCE),Payments to the Crown Estate O&G,Yes,Yes,Theddlethorpe - Caister / Murdoch Oil Pipeline,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,The Crown Estate (TCE),Payments to the Crown Estate O&G,Yes,Yes,Theddlethorpe - Viking Oil Pipeline,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,The Crown Estate (TCE),Payments to the Crown Estate O&G,Yes,Yes,Victor - Hydrocarbon Pipeline,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CHRYSAOR,The Crown Estate (TCE),Payments to the Crown Estate O&G,Yes,Yes,Viking - Hydrocarbon Pipeline,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Her Majesty’s Revenue and Customs (HMRC),Ring Fence CT and Supplementary Charge (RFCT & SC),Not applicable,Not applicable,,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1298,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P1615,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P218,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2215,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P226,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P2279,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P300,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P928,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Oil & Gas Authority (OGA) Levy,Yes,Yes,P986,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1298,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P1615,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P218,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2215,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P226,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P2279,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P300,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P928,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNOOC Petroleum Europe Limited,Oil & Gas Authority (OGA),Petroleum Licence Fees,Yes,Yes,P986,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNR International UK Investments Ltd,Her Majesty’s Revenue and Customs (HMRC),Petroleum Revenue Tax (PRT),Yes,Yes,Ninian,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
CNR International UK Investments Ltd,Her Majesty’s Revenue and Customs (HMRC),Ring Fence CT and Supplementary Charge (RFCT & SC),Not applicable,Not applicable,,GBP,,Not applicable,Not applicable,Not applicable,,United Kingdom,GBR,2020,2020-01-01,2020-12-31
